Country Name,Country Code,AAAIndicator Name,Indicator Code,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
China,CHN,Population in largest city,EN.URB.LCTY,9861717,10449535,11073273,11732372,12431692,13172695,13958981,14567277,15087756,15626832,16185952,16763455,17362403,17982750,18626163,19290732,19979977,20693849,21434264,22199023,22991068,
China,CHN,Population in the largest city (% of urban population),EN.URB.LCTY.UR.ZS,2.75592788819163,2.8012198860924,2.84957928940702,2.90056632478763,2.95566118311838,3.01596123570573,3.08145856177517,3.08780967895824,3.0666563413312,3.04929274224387,3.03529986955748,3.02388675094412,3.01892747782615,3.01890721557076,3.02136761058354,3.02643731302928,3.03417123263013,3.04425679824803,3.05827110826814,3.07596997243413,3.0972773089225,
China,CHN,Population in urban agglomerations of more than 1 million,EN.URB.MCTY,135626604,143540312,152142471,161502411,171751961,182960094,195268378,204269750,211476797,218865905,226391448,234155582,242248746,250675164,259463456,268592824,278116789,287340155,296585631,306176213,316153747,
China,CHN,Population in urban agglomerations of more than 1 million (% of total population),EN.URB.MCTY.TL.ZS,11.3796460080464,11.9134926609426,12.4957883454478,13.1294767392232,13.8293840659938,14.6048521035973,15.4650260366136,16.0608365766403,16.5164633708216,16.9874188916486,17.4674650772525,17.9605729757923,18.4778833274855,19.0210195882038,19.5872476984573,20.175835223773,20.7905920214098,21.3774080632082,21.9580016954235,22.5564111007971,23.1738400023456,
China,CHN,"Population, female (% of total)",SP.POP.TOTL.FE.ZS,48.6500545455544,48.6447873387635,48.6415737300226,48.6400212341438,48.6388134671738,48.6361746793217,48.6309043201851,48.6225590391125,48.6116634982078,48.5991791492743,48.5865045660262,48.5746423850914,48.5639475921209,48.5541437414672,48.5448482505156,48.5354427156756,48.5255464236822,48.5150876739858,48.5044250300559,48.4941179257823,48.4849111605221,
China,CHN,"Population, total",SP.POP.TOTL,1191835000,1204855000,1217550000,1230075000,1241935000,1252735000,1262645000,1271850000,1280400000,1288400000,1296075000,1303720000,1311020000,1317885000,1324655000,1331260000,1337705000,1344130000,1350695000,1357380000,1364270000,
China,CHN,"Portfolio equity, net inflows (BoP, current US$)",BX.PEF.TOTL.CD.WD,0,0,0,5657000000,765000000,612000000,6912000000,849000000,2249000000,7729000000,10923200000,20569000000,42861200000,18478120465.0192,8464027990.96817,29116669021.7513,31357093655.533,5308427622.574,29902702074.1387,32594970774.1324,,
China,CHN,"Portfolio investment, bonds (PPG + PNG) (NFL, current US$)",DT.NFL.BOND.CD,2876337000,316678000,1190004000,3329738000,1587000000,-1254000000,261367000,1035647000,-1054483000,1164320000,2446291000,3910145000,1705472000,2196374000,-1092486000,-38801000,11591721000,12055612000,10585256000,29575896000,,
China,CHN,"PPG, bilateral (AMT, current US$)",DT.AMT.BLAT.CD,724641000,750616000,854275000,1344874000,2149628000,3247545000,2870013000,1403042000,1351953000,1224484000,927906000,217485000,1351000000,1551767000,1289198000,992899000,1848262000,2009747000,1868067000,2907304000,4996820000,4307732000
China,CHN,"PPG, bilateral (DIS, current US$)",DT.DIS.BLAT.CD,1641775000,6234937000,2872133000,3274892000,2181997000,4934990000,2487090000,2166907000,640877000,273476000,755872000,159136000,1434139000,978016000,1023000000,653000000,1725000000,1007000000,834000000,368750000,1845081000,1305275000
China,CHN,"PPG, bilateral (DOD, current US$)",DT.DOD.BLAT.CD,15385420000,20679735000,21737430000,20781690000,22840554000,26569932000,24563118000,23688991000,23383077000,25339244000,30950687000,26007594000,26595718000,29065769000,32693110000,35150540000,32084001000,33045622000,31587067000,26239256000,,
China,CHN,"PPG, bilateral (INT, current US$)",DT.INT.BLAT.CD,650929000,668771000,626026000,1054858000,995518000,968526000,867315000,765620000,518122000,794372000,992485000,694745000,493220000,595914000,398216000,357858000,421454000,435997000,1215315000,1362926000,1089727000,958501000
China,CHN,"PPG, bilateral (NTR, current US$)",DT.NTR.BLAT.CD,266205000,4815550000,1391832000,875160000,-963149000,718919000,-1250238000,-1755000,-1229198000,-1745380000,-1164519000,-753094000,-410081000,-1169665000,-664414000,-697757000,-544716000,-1438744000,-2249382000,-3901480000,,
China,CHN,"PPG, bilateral (TDS, current US$)",DT.TDS.BLAT.CD,1375570000,1419387000,1480301000,2399732000,3145146000,4216071000,3737328000,2168662000,1870075000,2018856000,1920391000,912230000,1844220000,2147681000,1687414000,1350757000,2269716000,2445744000,3083382000,4270230000,,
China,CHN,"PPG, bilateral concessional (AMT, current US$)",DT.AMT.BLTC.CD,276282000,315222000,387020000,385448000,2034874000,2891960000,2354850000,1152156000,1112994000,1075940000,827938000,186439000,1211685000,1178116000,1207577000,920156000,1777279000,1938558000,1634584000,2079996000,,
China,CHN,"PPG, bilateral concessional (DIS, current US$)",DT.DIS.BLTC.CD,1171067000,1532851000,1387878000,248190000,2097540000,3890635000,1879531000,1780290000,462761000,254899000,751988000,158732000,1434071000,978016000,1023000000,653000000,1725000000,1007000000,0,0,,
China,CHN,"PPG, bilateral concessional (DOD, current US$)",DT.DOD.BLTC.CD,9728687000,10791977000,11006366000,10147471000,20749470000,23661989000,21443926000,20835025000,20496915000,22453370000,28116973000,23580509000,24268631000,27526110000,31257960000,33775365000,30802763000,31842437000,29779134000,24881822000,,
China,CHN,"PPG, bilateral concessional (INT, current US$)",DT.INT.BLTC.CD,330203000,323519000,293045000,342220000,965733000,778997000,635470000,546442000,418340000,616589000,790373000,534856000,422211000,458012000,314481000,279082000,349312000,368568000,1126850000,1276457000,,
China,CHN,"PPG, bilateral concessional (NFL, current US$)",DT.NFL.BLTC.CD,894785000,1217629000,1000858000,-137258000,62666000,998675000,-475319000,628134000,-650233000,-821041000,-75950000,-27707000,222386000,-200100000,-184577000,-267156000,-52279000,-931558000,-1634584000,-2079996000,,
China,CHN,"PPG, bilateral concessional (NTR, current US$)",DT.NTR.BLTC.CD,564582000,894110000,707813000,-479478000,-903067000,219678000,-1110789000,81692000,-1068573000,-1437630000,-866323000,-562563000,-199825000,-658112000,-499058000,-546238000,-401591000,-1300126000,-2761434000,-3356453000,,
China,CHN,"PPG, bilateral concessional (TDS, current US$)",DT.TDS.BLTC.CD,606485000,638741000,680065000,727668000,3000607000,3670957000,2990320000,1698598000,1531334000,1692529000,1618311000,721295000,1633896000,1636128000,1522058000,1199238000,2126591000,2307126000,2761434000,3356453000,,
China,CHN,"PPG, bonds (AMT, current US$)",DT.AMT.PBND.CD,460748000,1450996000,1716100000,1086757000,0,2321000000,443000000,926000000,1164700000,506811000,769000000,550000000,0,0,742486000,500000000,0,2092210000,318000000,0,,
China,CHN,"PPG, bonds (DIS, current US$)",DT.DIS.PBND.CD,3337085000,1223785000,2777318000,3105425000,1325000000,1067000000,848000000,1486000000,100000000,1606131000,2504074000,3208000000,0,1456374000,0,0,0,3097843000,0,5500000000,,
China,CHN,"PPG, bonds (DOD, current US$)",DT.DOD.PBND.CD,11087070000,10683870000,11105996000,12615891000,13941000000,11029000000,11371000000,11851787000,10567773000,11167000000,12406532000,13858850000,14024572000,14789520000,14031997000,9905246000,10730210000,2485750000,2629843000,8129843000,,
China,CHN,"PPG, bonds (INT, current US$)",DT.INT.PBND.CD,363116000,593819000,506427000,568100000,397000000,483000000,521000000,690000000,412863000,469760000,322864000,369152000,401122000,672405000,418034000,480317000,316992000,309570000,59040000,151432000,351746000,350559000
China,CHN,"PPG, bonds (NFL, current US$)",DT.NFL.PBND.CD,2876337000,-227211000,1061218000,2018668000,1325000000,-1254000000,405000000,560000000,-1064700000,1099320000,1735074000,2658000000,0,1456374000,-742486000,-500000000,0,1005633000,-318000000,5500000000,,
China,CHN,"PPG, bonds (NTR, current US$)",DT.NTR.PBND.CD,2513221000,-821030000,554791000,1450568000,928000000,-1737000000,-116000000,-130000000,-1477563000,629560000,1412210000,2288848000,-401122000,783969000,-1160520000,-980317000,-316992000,696063000,-377040000,5348568000,,
China,CHN,"PPG, bonds (TDS, current US$)",DT.TDS.PBND.CD,823864000,2044815000,2222527000,1654857000,397000000,2804000000,964000000,1616000000,1577563000,976571000,1091864000,919152000,401122000,672405000,1160520000,980317000,316992000,2401780000,377040000,151432000,,
China,CHN,"PPG, commercial banks (AMT, current US$)",DT.AMT.PCBK.CD,1802568000,2644606000,4132038000,5159103000,3018245000,1638002000,2015732000,1556475000,739822000,962055000,270821000,1935622000,149219000,675806000,264224000,200268000,372002000,310145000,538013000,989875000,1018835000,813471000
China,CHN,"PPG, commercial banks (DIS, current US$)",DT.DIS.PCBK.CD,2379538000,4976943000,4914799000,5889107000,1536833000,890007000,131173000,347999000,115000000,65000000,75000000,2161229000,17000000,215000000,27000000,46000000,673000000,331034000,221840000,2738770000,1985391000,801503000
China,CHN,"PPG, commercial banks (DOD, current US$)",DT.DOD.PCBK.CD,21475196000,23869148000,24437097000,34873079000,24397480000,13482130000,10619090000,6759904000,6062421000,5118913000,3433966000,3247409000,3763478000,3029758000,2867687000,2735039000,2201995000,1963121000,1650655000,3408546000,,
China,CHN,"PPG, commercial banks (INT, current US$)",DT.INT.PCBK.CD,1034405000,1333202000,1350585000,1440675000,983264000,273939000,221942000,201952000,219773000,117960000,294263000,71211000,79820000,181780000,33472000,41657000,31633000,29680000,74533000,61227000,52845000,42847000
China,CHN,"PPG, commercial banks (NFL, current US$)",DT.NFL.PCBK.CD,576970000,2332337000,782761000,730004000,-1481412000,-747995000,-1884559000,-1208476000,-624822000,-897055000,-195821000,225607000,-132219000,-460806000,-237224000,-154268000,300998000,20889000,-316173000,1748895000,,
China,CHN,"PPG, commercial banks (NTR, current US$)",DT.NTR.PCBK.CD,-457435000,999135000,-567824000,-710671000,-2464676000,-1021934000,-2106501000,-1410428000,-844595000,-1015015000,-490084000,154396000,-212039000,-642586000,-270696000,-195925000,269365000,-8791000,-390706000,1687668000,,
China,CHN,"PPG, commercial banks (TDS, current US$)",DT.TDS.PCBK.CD,2836973000,3977808000,5482623000,6599778000,4001509000,1911941000,2237674000,1758427000,959595000,1080015000,565084000,2006833000,229039000,857586000,297696000,241925000,403635000,339825000,612546000,1051102000,,
China,CHN,"PPG, IBRD (AMT, current US$)",DT.AMT.MIBR.CD,314908000,350106000,343412000,351385000,396194000,505382000,578221000,817001000,2388716000,2312411000,812626000,787251000,901043000,908319000,971263000,991757000,1085911000,1206955000,1329197000,1363149000,,
China,CHN,"PPG, IBRD (DIS, current US$)",DT.DIS.MIBR.CD,1380393000,1457205000,1286435000,1562146000,1474168000,1293722000,1527947000,1480127000,1811803000,1475024000,1118894000,1060948000,1134273000,1193627000,1604134000,1290276000,1281532000,1260759000,1233194000,1288160000,,
China,CHN,"PPG, IBRD (DOD, current US$)",DT.DOD.MIBR.CD,5933288000,7209433000,7615907000,8238641000,9644393000,10400447000,11118246000,11549545000,11254207000,10656808000,11034761000,11139798000,11415040000,11761514000,12464003000,12756051000,12961701000,13021286000,12913033000,12824491000,,
China,CHN,"PPG, IBRD (INT, current US$)",DT.INT.MIBR.CD,364173000,459532000,496488000,506802000,544981000,636985000,712875000,732962000,592673000,378305000,241829000,351321000,541557000,652676000,552585000,362657000,143433000,132242000,143476000,112980000,,
China,CHN,"PPG, IBRD (NTR, current US$)",DT.NTR.MIBR.CD,701312000,647567000,446535000,703959000,532993000,151355000,236851000,-69836000,-1169586000,-1215692000,64439000,-77624000,-308327000,-367368000,80286000,-64138000,52188000,-78438000,-239479000,-187969000,,
China,CHN,"PPG, IBRD (TDS, current US$)",DT.TDS.MIBR.CD,679081000,809638000,839900000,858187000,941175000,1142367000,1291096000,1549963000,2981389000,2690716000,1054455000,1138572000,1442600000,1560995000,1523848000,1354414000,1229344000,1339197000,1472673000,1476129000,,
China,CHN,"PPG, IDA (AMT, current US$)",DT.AMT.MIDA.CD,8539000,13669000,20146000,25606000,37976000,53082000,65569000,87127000,113009000,147402000,186167000,217160000,242515000,275583000,309256000,330568000,348537000,1539333000,717525000,756849000,,
China,CHN,"PPG, IDA (DIS, current US$)",DT.DIS.MIDA.CD,679502000,811844000,810747000,712669000,591764000,459889000,379195000,310792000,207756000,141073000,69438000,70452000,34300000,14301000,9426000,803000,169000,0,0,0,,
China,CHN,"PPG, IDA (DOD, current US$)",DT.DOD.MIDA.CD,6097247000,7038442000,7578816000,7830412000,8693204000,8907275000,8771126000,8653699000,9422659000,10314369000,10670390000,9740505000,9996702000,10150984000,9786014000,9521011000,9000042000,7489083000,6777328000,6023505000,,
China,CHN,"PPG, IDA (INT, current US$)",DT.INT.MIDA.CD,41396000,49391000,52406000,55557000,58706000,64405000,65352000,63949000,66943000,72125000,77635000,78630000,73754000,73886000,79080000,69147000,67073000,71549000,52538000,48673000,,
China,CHN,"PPG, IDA (NTR, current US$)",DT.NTR.MIDA.CD,629567000,748784000,738195000,631506000,495082000,342402000,248274000,159716000,27804000,-78454000,-194364000,-225338000,-281969000,-335168000,-378910000,-398912000,-415441000,-1610882000,-770063000,-805522000,,
China,CHN,"PPG, IDA (TDS, current US$)",DT.TDS.MIDA.CD,49935000,63060000,72552000,81163000,96682000,117487000,130921000,151076000,179952000,219527000,263802000,295790000,316269000,349469000,388336000,399715000,415610000,1610882000,770063000,805522000,,
China,CHN,"PPG, multilateral (AMT, current US$)",DT.AMT.MLAT.CD,358666000,419952000,414380000,554106000,574631000,695579000,1400104000,1181865000,3122707000,4513554000,1530855000,1195397000,1333151000,1396778000,1520044000,1601554000,1794766000,3290990000,2622891000,2743173000,3079562000,3058383000
China,CHN,"PPG, multilateral (DIS, current US$)",DT.DIS.MLAT.CD,2558479000,2837910000,2797148000,2939034000,2829858000,2395761000,3303200000,2574522000,2627758000,2308191000,1756869000,2010364000,2153410000,2424987000,2870419000,2657117000,2623451000,2840921000,2573546000,2347385000,2565756000,2625370000
China,CHN,"PPG, multilateral (DOD, current US$)",DT.DOD.MLAT.CD,13587847000,16301885000,17695140000,18973283000,22283407000,23855612000,25811290000,26860630000,27421303000,26235967000,26525446000,26413259000,27737948000,29257621000,30655488000,33207050000,35119852000,34638446000,34613612000,34292387000,,
China,CHN,"PPG, multilateral (INT, current US$)",DT.INT.MLAT.CD,479687000,619184000,684234000,730459000,817117000,964779000,1518460000,1808176000,1149041000,804950000,865726000,680090000,935379000,1104674000,1008875000,732611000,522138000,634438000,616778000,569363000,621932000,570007000
China,CHN,"PPG, multilateral (NTR, current US$)",DT.NTR.MLAT.CD,1720126000,1798774000,1698534000,1654469000,1438110000,735403000,384636000,-415519000,-1643990000,-3010313000,-639712000,134877000,-115120000,-76465000,341500000,322952000,306547000,-1084507000,-666123000,-965151000,,
China,CHN,"PPG, multilateral concessional (AMT, current US$)",DT.AMT.MLTC.CD,12291000,18559000,26710000,33812000,39867000,66048000,316558000,130720000,123340000,150491000,221944000,217160000,242515000,275583000,309256000,330568000,348537000,1539333000,717525000,756849000,,
China,CHN,"PPG, multilateral concessional (DIS, current US$)",DT.DIS.MLTC.CD,685990000,822436000,816026000,714609000,602404000,492775000,424214000,318698000,211917000,142843000,69438000,70452000,34300000,14301000,9426000,803000,169000,0,0,0,,
China,CHN,"PPG, multilateral concessional (DOD, current US$)",DT.DOD.MLTC.CD,6230850000,7179791000,7715159000,7953804000,8945206000,9173213000,8820546000,8692521000,9457440000,10350221000,10670390000,9740505000,9996702000,10150984000,9786014000,9521011000,9000042000,7489083000,6777328000,6023505000,,
China,CHN,"PPG, multilateral concessional (INT, current US$)",DT.INT.MLTC.CD,43669000,52683000,55506000,58370000,59670000,68140000,68909000,65503000,67926000,72836000,78278000,78630000,73754000,73886000,79080000,69147000,67073000,71549000,52538000,48673000,,
China,CHN,"PPG, multilateral concessional (NFL, current US$)",DT.NFL.MLTC.CD,673699000,803877000,789316000,680797000,562537000,426727000,107656000,187978000,88577000,-7648000,-152506000,-146708000,-208215000,-261282000,-299830000,-329765000,-348368000,-1539333000,-717525000,-756849000,,
China,CHN,"PPG, multilateral concessional (NTR, current US$)",DT.NTR.MLTC.CD,630030000,751194000,733810000,622427000,502867000,358587000,38747000,122475000,20651000,-80484000,-230784000,-225338000,-281969000,-335168000,-378910000,-398912000,-415441000,-1610882000,-770063000,-805522000,,
China,CHN,"PPG, multilateral concessional (TDS, current US$)",DT.TDS.MLTC.CD,55960000,71242000,82216000,92182000,99537000,134188000,385467000,196223000,191266000,223327000,300222000,295790000,316269000,349469000,388336000,399715000,415610000,1610882000,770063000,805522000,,
China,CHN,"PPG, official creditors (AMT, current US$)",DT.AMT.OFFT.CD,1083307000,1170568000,1268655000,1898980000,2724259000,3943124000,4270117000,2584907000,4474660000,5738038000,2458761000,1412882000,2684151000,2948545000,2809242000,2594453000,3643028000,5300737000,4490958000,5650477000,8076382000,7366115000
China,CHN,"PPG, official creditors (DIS, current US$)",DT.DIS.OFFT.CD,4200254000,9072847000,5669281000,6213926000,5011855000,7330751000,5790290000,4741429000,3268635000,2581667000,2512741000,2169500000,3587549000,3403003000,3893419000,3310117000,4348451000,3847921000,3407546000,2716135000,4410837000,3930645000
China,CHN,"PPG, official creditors (DOD, current US$)",DT.DOD.OFFT.CD,28973267000,36981620000,39432570000,39754973000,45123961000,50425544000,50374408000,50549621000,50804380000,51575211000,57476133000,52420853000,54333666000,58323390000,63348598000,68357590000,67203853000,67684068000,66200679000,60531643000,,
China,CHN,"PPG, official creditors (INT, current US$)",DT.INT.OFFT.CD,1130616000,1287955000,1310260000,1785317000,1812635000,1933305000,2385775000,2573796000,1667163000,1599322000,1858211000,1374835000,1428599000,1700588000,1407091000,1090469000,943592000,1070435000,1832093000,1932289000,1711659000,1528508000
China,CHN,"PPG, official creditors (NFL, current US$)",DT.NFL.OFFT.CD,3116947000,7902279000,4400626000,4314946000,2287596000,3387627000,1520173000,2156522000,-1206025000,-3156371000,53980000,756618000,903398000,454458000,1084177000,715664000,705423000,-1452816000,-1083412000,-2934342000,,
China,CHN,"PPG, official creditors (NTR, current US$)",DT.NTR.OFFT.CD,1986331000,6614324000,3090366000,2529629000,474961000,1454322000,-865602000,-417274000,-2873188000,-4755693000,-1804231000,-618217000,-525201000,-1246130000,-322914000,-374805000,-238169000,-2523251000,-2915505000,-4866631000,,
China,CHN,"PPG, official creditors (TDS, current US$)",DT.TDS.OFFT.CD,2213923000,2458523000,2578915000,3684297000,4536894000,5876429000,6655892000,5158703000,6141823000,7337360000,4316972000,2787717000,4112750000,4649133000,4216333000,3684922000,4586620000,6371172000,6323051000,7582766000,,
China,CHN,"PPG, other private creditors (AMT, current US$)",DT.AMT.PROP.CD,2996804000,3803332000,3142889000,3174703000,2439471000,2856064000,3506435000,3876547000,3559286000,3471438000,1406541000,2760367000,3686451000,1717582000,2933676000,3177981000,4385003000,4495489000,2784635000,39205000,32190000,379627000
China,CHN,"PPG, other private creditors (DIS, current US$)",DT.DIS.PROP.CD,6234221000,6167149000,7623643000,7249318000,2805298000,2943366000,5154069000,1803334000,1187180000,475011000,270225000,1237002000,2673001000,2056000000,1529000000,3125000000,5104000000,508000000,0,5916340000,,
China,CHN,"PPG, other private creditors (DOD, current US$)",DT.DOD.PROP.CD,20855671000,23139837000,27284515000,25577423000,15936899000,20434413000,22105941000,21556000000,19920756000,15198807000,12935778000,12489093000,11279449000,9222455000,8893775000,11320195000,10500610000,3043321000,259392000,6140608000,,
China,CHN,"PPG, other private creditors (INT, current US$)",DT.INT.PROP.CD,1289583000,1408475000,1464010000,1703858000,1418645000,1052096000,1010834000,865563000,775418000,1110547000,567985000,324444000,295189000,576643000,653999000,417972000,358304000,382705000,173098000,10355000,140925000,139840000
China,CHN,"PPG, other private creditors (NFL, current US$)",DT.NFL.PROP.CD,3237417000,2363817000,4480754000,4074615000,365827000,87302000,1647634000,-2073213000,-2372106000,-2996427000,-1136316000,-1523365000,-1013450000,338418000,-1404676000,-52981000,718997000,-3987489000,-2784635000,5877135000,,
China,CHN,"PPG, other private creditors (NTR, current US$)",DT.NTR.PROP.CD,1947834000,955342000,3016744000,2370757000,-1052818000,-964794000,636800000,-2938776000,-3147524000,-4106974000,-1704301000,-1847809000,-1308639000,-238225000,-2058675000,-470953000,360693000,-4370194000,-2957733000,5866780000,,
China,CHN,"PPG, other private creditors (TDS, current US$)",DT.TDS.PROP.CD,4286387000,5211807000,4606899000,4878561000,3858116000,3908160000,4517269000,4742110000,4334704000,4581985000,1974526000,3084811000,3981640000,2294225000,3587675000,3595953000,4743307000,4878194000,2957733000,49560000,,
China,CHN,"PPG, private creditors (AMT, current US$)",DT.AMT.PRVT.CD,5260120000,7898934000,8991027000,9420563000,5457716000,6815066000,5965167000,6359022000,5463808000,4940304000,2446362000,5245989000,3835670000,2393388000,3940386000,3878249000,4757005000,6897844000,3640648000,1029080000,1669968000,1875098000
China,CHN,"PPG, private creditors (DIS, current US$)",DT.DIS.PRVT.CD,11950844000,12367877000,15315760000,16243850000,5667131000,4900373000,6133242000,3637333000,1402180000,2146142000,2849299000,6606231000,2690001000,3727374000,1556000000,3171000000,5777000000,3936877000,221840000,14155110000,1985391000,801503000
China,CHN,"PPG, private creditors (DOD, current US$)",DT.DOD.PRVT.CD,53417937000,57692855000,62827608000,73066393000,54275379000,44945543000,44096031000,40167691000,36550950000,31484720000,28776276000,29595352000,29067499000,27041733000,25793459000,23960480000,23432815000,7492192000,4539890000,17678997000,,
China,CHN,"PPG, private creditors (INT, current US$)",DT.INT.PRVT.CD,2687104000,3335496000,3321022000,3712633000,2798909000,1809035000,1753776000,1757515000,1408054000,1698267000,1185112000,764807000,776131000,1430828000,1105505000,939946000,706929000,721955000,306671000,223014000,545516000,533246000
China,CHN,"PPG, private creditors (NFL, current US$)",DT.NFL.PRVT.CD,6690724000,4468943000,6324733000,6823287000,209415000,-1914693000,168075000,-2721689000,-4061628000,-2794162000,402937000,1360242000,-1145669000,1333986000,-2384386000,-707249000,1019995000,-2960967000,-3418808000,13126030000,,
China,CHN,"PPG, private creditors (NTR, current US$)",DT.NTR.PRVT.CD,4003620000,1133447000,3003711000,3110654000,-2589494000,-3723728000,-1585701000,-4479204000,-5469682000,-4492429000,-782175000,595435000,-1921800000,-96842000,-3489891000,-1647195000,313066000,-3682922000,-3725479000,12903016000,,
China,CHN,"PPG, private creditors (TDS, current US$)",DT.TDS.PRVT.CD,7947224000,11234430000,12312049000,13133196000,8256625000,8624101000,7718943000,8116537000,6871862000,6638571000,3631474000,6010796000,4611801000,3824216000,5045891000,4818195000,5463934000,7619799000,3947319000,1252094000,,
China,CHN,"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,2.45039311846074,2.7280044656779,2.85354613618569,2.85050566740877,2.7941026985823,2.71696469586902,2.71047746320199,2.70439027608768,2.67915658068767,2.69461847639846,2.80376788439609,2.82165152025328,2.84436466640157,2.98762310187184,3.15892022989285,3.13175916024996,3.30861691117951,3.50553600718135,3.52609244930205,3.55197308462178,3.52983816772217,
China,CHN,"PPP conversion factor, private consumption (LCU per international $)",PA.NUS.PRVT.PP,3.37836151970186,3.84143699715139,4.04269902766045,4.06123223258146,3.96537629532843,3.82583772833437,3.71031329068823,3.63442030160578,3.5502740164966,3.51159542734065,3.55287337708716,3.49888587510767,3.43913656667841,3.50258837996308,3.57090305308372,3.55845336899734,3.6170782850485,3.69611183431175,3.71722701680477,3.75994460533557,3.77366242835266,
China,CHN,Pregnant women receiving prenatal care (%),SH.STA.ANVC.ZS,76.3,78.7,83.7,85.9,87.1,89.3,89.4,90.3,90.1,88.9,89.7,89.8,89.7,90.9,91,92.2,94.1,93.7,95,,,
China,CHN,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,20.4,18.5,17,15.7,14.6,13.8,13.2,12.7,12.4,12.3,12.4,12.7,13.1,13.7,14.6,15.7,17.1,18.7,,,,
China,CHN,Prevalence of anemia among non-pregnant women (% of women ages 15-49),SH.ANM.NPRG.ZS,28.8,26.8,25,23.4,22,20.7,19.6,18.7,18,17.5,17.3,17.2,17.3,17.6,17.9,18.2,18.8,19.4,,,,
China,CHN,Prevalence of anemia among pregnant women (%),SH.PRG.ANEM,29.7,28.7,27.8,26.8,25.9,25.1,24.2,23.5,22.9,22.4,22.1,21.9,21.8,21.7,21.7,21.7,21.7,21.8,,,,
China,CHN,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,22,20.1,18.5,17.6,16.9,16.5,16.3,16.1,16,15.9,15.9,15.7,15.3,14.8,14.2,13.4,12.5,11.8,11.1,10.6,,
China,CHN,Price level ratio of PPP conversion factor (GDP) to market exchange rate,PA.NUS.PPPC.RF,0.284311219781568,0.326679720447341,0.343213538151629,0.34385700185824,0.33748868317052,0.328203206055602,0.327415602735726,0.326732875741153,0.32368857487196,0.325553526440817,0.338750227672058,0.344342503943441,0.35673171625675,0.39272074950665,0.454605930590305,0.458435922395111,0.488695761071077,0.542526659008179,0.558606601286702,0.573287240489005,0.574574041690623,
China,CHN,"Primary completion rate, total (% of relevant age group)",SE.PRM.CMPT.ZS,99.79033,93.87682,88.79852,87.3379,,,,,,,,,,,,,,,,,,
China,CHN,"Primary education, duration (years)",SE.PRM.DURS,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,
China,CHN,"Primary education, pupils",SE.PRM.ENRL,124212400,128226232,131951480,136150048,140272000,,,130132544,125756888,121662360,,,108925224,107394752,105950504,103617064,101018624,99707840,99540480,98870816,,
China,CHN,"Primary education, pupils (% female)",SE.PRM.ENRL.FE.ZS,46.82222,47.06759,47.29827,47.49917,47.62998,,,47.6019287109375,47.3435287475586,47.1912994384766,,,46.7876014709473,46.6315803527832,46.465461730957,46.3539505004883,46.2367515563965,46.1894416809082,46.1991081237793,46.3346481323242,,
China,CHN,"Primary education, teachers",SE.PRM.TCHR,5551600,5611324,5664057,5735790,5830292,,,5860316,,5778853,,,5967878,6073666,6035510,6018780,5997393,5939088,5466917,5866510,,
China,CHN,"Primary education, teachers (% female)",SE.PRM.TCHR.FE.ZS,45.15635,45.79716,46.61041,47.40135,48.28374,,,50.6329689025879,,52.909839630127,,,55.1762619018555,55.5411491394043,56.1109199523926,56.7584991455078,57.5541114807129,58.3615989685059,58.5632095336914,59.8771781921387,,
China,CHN,"Primary income on FDI, payments (current US$)",BX.KLT.DREM.CD.DT,400000000,9953190000,11679000000,13311000000,16039000000,16039000000,20198150000,21489000000,17823337208,19732862017,19036911270,47566493357.9617,49457867919.3515,61893428407.184,72636764592.725,105948065680.97,159636932293.813,204475596973.5,171844977384,206380893106.36,,
China,CHN,Primary school starting age (years),SE.PRM.AGES,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,
China,CHN,"Principal arrears, official creditors (current US$)",DT.AXA.OFFT.CD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
China,CHN,"Principal arrears, private creditors (current US$)",DT.AXA.PRVT.CD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
China,CHN,"Principal arrears, public and publicly guaranteed (current US$)",DT.AXA.DPPG.CD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
China,CHN,Principal forgiven (current US$),DT.AXF.DPPG.CD,0,17000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
China,CHN,"Principal repayments on external debt, long-term (AMT, current US$)",DT.AMT.DLXF.CD,6343427000,9069502000,10259682000,11526473000,11209065000,19488190000,19362284000,17007929000,24713468000,30268342000,16288821000,20935871000,18119821000,20404933000,23958628000,33448481000,27237033000,36276581000,35518606000,33394571000,33725555000,22715611000
